2024-05-24 13:03:18,871 - Agent - INFO - Game: 237, Score: 0, Reward: -1, Epsilon: 0.30483872516307353
2024-05-24 13:03:19,684 - Agent - INFO - Game: 238, Score: 0, Reward: -51, Epsilon: 0.3033145315372582
2024-05-24 13:03:19,963 - Agent - INFO - Game: 239, Score: 0, Reward: -1, Epsilon: 0.3017979588795719
2024-05-24 13:03:22,176 - Agent - INFO - Game: 240, Score: 1, Reward: -30, Epsilon: 0.30028896908517405
2024-05-24 13:03:22,428 - Agent - INFO - Game: 241, Score: 0, Reward: -1, Epsilon: 0.2987875242397482
2024-05-24 13:03:26,641 - Agent - INFO - Game: 242, Score: 0, Reward: -276, Epsilon: 0.29729358661854943
2024-05-24 13:03:26,915 - Agent - INFO - Game: 243, Score: 0, Reward: -1, Epsilon: 0.29580711868545667
2024-05-24 13:03:27,167 - Agent - INFO - Game: 244, Score: 0, Reward: -1, Epsilon: 0.2943280830920294
2024-05-24 13:03:31,413 - Agent - INFO - Game: 245, Score: 2, Reward: 0, Epsilon: 0.29285644267656924
2024-05-24 13:03:32,199 - Agent - INFO - Game: 246, Score: 0, Reward: -28, Epsilon: 0.2913921604631864
2024-05-24 13:03:33,401 - Agent - INFO - Game: 247, Score: 0, Reward: 14, Epsilon: 0.28993519966087045
2024-05-24 13:03:33,662 - Agent - INFO - Game: 248, Score: 0, Reward: -1, Epsilon: 0.2884855236625661
2024-05-24 13:03:33,940 - Agent - INFO - Game: 249, Score: 0, Reward: -1, Epsilon: 0.28704309604425327
2024-05-24 13:03:34,213 - Agent - INFO - Game: 250, Score: 0, Reward: -1, Epsilon: 0.285607880564032
2024-05-24 13:03:38,617 - Agent - INFO - Game: 251, Score: 0, Reward: -80, Epsilon: 0.28417984116121187
2024-05-24 13:03:39,331 - Agent - INFO - Game: 252, Score: 0, Reward: -21, Epsilon: 0.2827589419554058
2024-05-24 13:03:39,939 - Agent - INFO - Game: 253, Score: 0, Reward: 8, Epsilon: 0.28134514724562876
2024-05-24 13:03:41,270 - Agent - INFO - Game: 254, Score: 0, Reward: -58, Epsilon: 0.2799384215094006
2024-05-24 13:03:42,651 - Agent - INFO - Game: 255, Score: 0, Reward: 2, Epsilon: 0.27853872940185365
2024-05-24 13:03:43,188 - Agent - INFO - Game: 256, Score: 0, Reward: -1, Epsilon: 0.27714603575484437
2024-05-24 13:03:43,751 - Agent - INFO - Game: 257, Score: 0, Reward: -1, Epsilon: 0.2757603055760701
2024-05-24 13:03:44,299 - Agent - INFO - Game: 258, Score: 0, Reward: -1, Epsilon: 0.2743815040481898
2024-05-24 13:03:44,897 - Agent - INFO - Game: 259, Score: 0, Reward: -1, Epsilon: 0.2730095965279488
2024-05-24 13:03:46,617 - Agent - INFO - Game: 260, Score: 0, Reward: -270, Epsilon: 0.27164454854530906
2024-05-24 13:03:47,223 - Agent - INFO - Game: 261, Score: 0, Reward: -16, Epsilon: 0.2702863258025825
2024-05-24 13:03:47,815 - Agent - INFO - Game: 262, Score: 0, Reward: -1, Epsilon: 0.2689348941735696
2024-05-24 13:03:48,345 - Agent - INFO - Game: 263, Score: 0, Reward: -1, Epsilon: 0.26759021970270175
2024-05-24 13:03:48,909 - Agent - INFO - Game: 264, Score: 0, Reward: -1, Epsilon: 0.2662522686041882
2024-05-24 13:03:50,730 - Agent - INFO - Game: 265, Score: 0, Reward: -1, Epsilon: 0.2649210072611673
2024-05-24 13:03:53,691 - Agent - INFO - Game: 266, Score: 0, Reward: -161, Epsilon: 0.26359640222486147
2024-05-24 13:03:55,322 - Agent - INFO - Game: 267, Score: 0, Reward: -107, Epsilon: 0.26227842021373715
2024-05-24 13:03:55,583 - Agent - INFO - Game: 268, Score: 0, Reward: -1, Epsilon: 0.2609670281126685
2024-05-24 13:03:56,107 - Agent - INFO - Game: 269, Score: 0, Reward: -25, Epsilon: 0.25966219297210513
2024-05-24 13:03:58,110 - Agent - INFO - Game: 270, Score: 0, Reward: 90, Epsilon: 0.2583638820072446
2024-05-24 13:03:59,010 - Agent - INFO - Game: 271, Score: 0, Reward: -122, Epsilon: 0.2570720625972084
2024-05-24 13:03:59,615 - Agent - INFO - Game: 272, Score: 0, Reward: -9, Epsilon: 0.25578670228422234
2024-05-24 13:04:01,548 - Agent - INFO - Game: 273, Score: 0, Reward: 14, Epsilon: 0.25450776877280124
2024-05-24 13:04:05,299 - Agent - INFO - Game: 274, Score: 1, Reward: -223, Epsilon: 0.2532352299289372
2024-05-24 13:04:05,583 - Agent - INFO - Game: 275, Score: 0, Reward: -1, Epsilon: 0.2519690537792925
2024-05-24 13:04:05,871 - Agent - INFO - Game: 276, Score: 0, Reward: -1, Epsilon: 0.2507092085103961
2024-05-24 13:04:06,144 - Agent - INFO - Game: 277, Score: 0, Reward: -1, Epsilon: 0.2494556624678441
2024-05-24 13:04:07,050 - Agent - INFO - Game: 278, Score: 0, Reward: -60, Epsilon: 0.24820838415550486
2024-05-24 13:04:07,323 - Agent - INFO - Game: 279, Score: 0, Reward: -1, Epsilon: 0.24696734223472733
2024-05-24 13:04:09,779 - Agent - INFO - Game: 280, Score: 0, Reward: -138, Epsilon: 0.2457325055235537
2024-05-24 13:04:10,063 - Agent - INFO - Game: 281, Score: 0, Reward: -1, Epsilon: 0.24450384299593592
2024-05-24 13:04:11,707 - Agent - INFO - Game: 282, Score: 0, Reward: -13, Epsilon: 0.24328132378095624
2024-05-24 13:04:11,990 - Agent - INFO - Game: 283, Score: 0, Reward: -1, Epsilon: 0.24206491716205145
2024-05-24 13:04:12,428 - Agent - INFO - Game: 284, Score: 0, Reward: -7, Epsilon: 0.2408545925762412
2024-05-24 13:04:13,039 - Agent - INFO - Game: 285, Score: 0, Reward: -2, Epsilon: 0.23965031961336
2024-05-24 13:04:13,299 - Agent - INFO - Game: 286, Score: 0, Reward: -1, Epsilon: 0.2384520680152932
2024-05-24 13:04:16,182 - Agent - INFO - Game: 287, Score: 0, Reward: -60, Epsilon: 0.23725980767521673
2024-05-24 13:04:17,574 - Agent - INFO - Game: 288, Score: 0, Reward: -69, Epsilon: 0.23607350863684065
2024-05-24 13:04:17,848 - Agent - INFO - Game: 289, Score: 0, Reward: -1, Epsilon: 0.23489314109365644
2024-05-24 13:04:18,139 - Agent - INFO - Game: 290, Score: 0, Reward: -1, Epsilon: 0.23371867538818816
2024-05-24 13:04:19,087 - Agent - INFO - Game: 291, Score: 0, Reward: 90, Epsilon: 0.23255008201124722
2024-05-24 13:04:19,352 - Agent - INFO - Game: 292, Score: 0, Reward: -1, Epsilon: 0.231387331601191
2024-05-24 13:04:19,626 - Agent - INFO - Game: 293, Score: 0, Reward: -1, Epsilon: 0.23023039494318503
2024-05-24 13:04:19,911 - Agent - INFO - Game: 294, Score: 0, Reward: -1, Epsilon: 0.2290792429684691
2024-05-24 13:04:20,227 - Agent - INFO - Game: 295, Score: 0, Reward: -1, Epsilon: 0.22793384675362674
2024-05-24 13:04:20,501 - Agent - INFO - Game: 296, Score: 0, Reward: -1, Epsilon: 0.22679417751985861
2024-05-24 13:04:20,848 - Agent - INFO - Game: 297, Score: 0, Reward: -1, Epsilon: 0.22566020663225933
2024-05-24 13:04:22,825 - Agent - INFO - Game: 298, Score: 0, Reward: 108, Epsilon: 0.22453190559909803
2024-05-24 13:04:23,141 - Agent - INFO - Game: 299, Score: 0, Reward: 11, Epsilon: 0.22340924607110255
2024-05-24 13:04:23,560 - Agent - INFO - Game: 300, Score: 0, Reward: 13, Epsilon: 0.22229219984074702
2024-05-24 13:04:24,585 - Agent - INFO - Game: 301, Score: 0, Reward: -36, Epsilon: 0.2211807388415433
2024-05-24 13:04:24,861 - Agent - INFO - Game: 302, Score: 0, Reward: -1, Epsilon: 0.22007483514733558
2024-05-24 13:04:26,518 - Agent - INFO - Game: 303, Score: 1, Reward: 28, Epsilon: 0.2189744609715989
2024-05-24 13:04:29,967 - Agent - INFO - Game: 304, Score: 0, Reward: -110, Epsilon: 0.2178795886667409
2024-05-24 13:04:30,282 - Agent - INFO - Game: 305, Score: 0, Reward: -11, Epsilon: 0.2167901907234072
2024-05-24 13:04:30,879 - Agent - INFO - Game: 306, Score: 0, Reward: -101, Epsilon: 0.21570623976979014
2024-05-24 13:04:31,138 - Agent - INFO - Game: 307, Score: 0, Reward: -1, Epsilon: 0.21462770857094118
2024-05-24 13:04:31,481 - Agent - INFO - Game: 308, Score: -1, Reward: -57, Epsilon: 0.21355457002808648
2024-05-24 13:04:32,626 - Agent - INFO - Game: 309, Score: 0, Reward: -14, Epsilon: 0.21248679717794605
2024-05-24 13:04:32,895 - Agent - INFO - Game: 310, Score: 0, Reward: -1, Epsilon: 0.21142436319205632
2024-05-24 13:04:36,020 - Agent - INFO - Game: 311, Score: 0, Reward: -226, Epsilon: 0.21036724137609603
2024-05-24 13:04:36,442 - Agent - INFO - Game: 312, Score: 0, Reward: 5, Epsilon: 0.20931540516921554
2024-05-24 13:04:37,707 - Agent - INFO - Game: 313, Score: 0, Reward: -146, Epsilon: 0.20826882814336947
2024-05-24 13:04:39,159 - Agent - INFO - Game: 314, Score: 0, Reward: 15, Epsilon: 0.20722748400265262
2024-05-24 13:04:39,458 - Agent - INFO - Game: 315, Score: 0, Reward: -6, Epsilon: 0.20619134658263935
2024-05-24 13:04:40,364 - Agent - INFO - Game: 316, Score: 0, Reward: 63, Epsilon: 0.20516038984972615
2024-05-24 13:04:41,046 - Agent - INFO - Game: 317, Score: 0, Reward: -1, Epsilon: 0.2041345879004775
2024-05-24 13:04:41,565 - Agent - INFO - Game: 318, Score: 0, Reward: 5, Epsilon: 0.2031139149609751
2024-05-24 13:04:42,320 - Agent - INFO - Game: 319, Score: 0, Reward: 62, Epsilon: 0.20209834538617025
2024-05-24 13:04:43,281 - Agent - INFO - Game: 320, Score: 0, Reward: -29, Epsilon: 0.2010878536592394
2024-05-24 13:04:43,618 - Agent - INFO - Game: 321, Score: 0, Reward: -1, Epsilon: 0.2000824143909432
2024-05-24 13:04:44,073 - Agent - INFO - Game: 322, Score: 0, Reward: -27, Epsilon: 0.19908200231898848
2024-05-24 13:04:44,853 - Agent - INFO - Game: 323, Score: 0, Reward: -33, Epsilon: 0.19808659230739353
2024-05-24 13:04:45,867 - Agent - INFO - Game: 324, Score: 0, Reward: -1, Epsilon: 0.19709615934585656
2024-05-24 13:04:46,284 - Agent - INFO - Game: 325, Score: 0, Reward: -1, Epsilon: 0.19611067854912728
2024-05-24 13:04:47,195 - Agent - INFO - Game: 326, Score: 0, Reward: 10, Epsilon: 0.19513012515638165
2024-05-24 13:04:49,138 - Agent - INFO - Game: 327, Score: 0, Reward: 7, Epsilon: 0.19415447453059972
2024-05-24 13:04:50,642 - Agent - INFO - Game: 328, Score: 0, Reward: -120, Epsilon: 0.19318370215794672
2024-05-24 13:04:52,094 - Agent - INFO - Game: 329, Score: 0, Reward: 111, Epsilon: 0.192217783647157
2024-05-24 13:04:52,941 - Agent - INFO - Game: 330, Score: 0, Reward: -24, Epsilon: 0.1912566947289212
2024-05-24 13:04:53,725 - Agent - INFO - Game: 331, Score: 0, Reward: -60, Epsilon: 0.1903004112552766
2024-05-24 13:04:55,899 - Agent - INFO - Game: 332, Score: 0, Reward: -8, Epsilon: 0.18934890919900021
2024-05-24 13:04:57,838 - Agent - INFO - Game: 333, Score: 0, Reward: -90, Epsilon: 0.18840216465300522
2024-05-24 13:04:58,119 - Agent - INFO - Game: 334, Score: 0, Reward: -1, Epsilon: 0.18746015382974018
2024-05-24 13:04:58,390 - Agent - INFO - Game: 335, Score: 0, Reward: -1, Epsilon: 0.1865228530605915
2024-05-24 13:04:58,743 - Agent - INFO - Game: 336, Score: 0, Reward: -1, Epsilon: 0.18559023879528855
2024-05-24 13:04:59,823 - Agent - INFO - Game: 337, Score: 0, Reward: 101, Epsilon: 0.1846622876013121
2024-05-24 13:05:00,547 - Agent - INFO - Game: 338, Score: 0, Reward: -2, Epsilon: 0.18373897616330553
2024-05-24 13:05:01,406 - Agent - INFO - Game: 339, Score: 0, Reward: -34, Epsilon: 0.182820281282489
2024-05-24 13:05:01,703 - Agent - INFO - Game: 340, Score: 0, Reward: -1, Epsilon: 0.18190617987607657
2024-05-24 13:05:01,975 - Agent - INFO - Game: 341, Score: 0, Reward: -1, Epsilon: 0.18099664897669618
2024-05-24 13:05:02,243 - Agent - INFO - Game: 342, Score: 0, Reward: -1, Epsilon: 0.1800916657318127
2024-05-24 13:05:02,504 - Agent - INFO - Game: 343, Score: 0, Reward: -1, Epsilon: 0.17919120740315364
2024-05-24 13:05:04,536 - Agent - INFO - Game: 344, Score: 0, Reward: -67, Epsilon: 0.17829525136613786
2024-05-24 13:05:06,477 - Agent - INFO - Game: 345, Score: 0, Reward: -29, Epsilon: 0.17740377510930716
2024-05-24 13:05:08,888 - Agent - INFO - Game: 346, Score: 0, Reward: -9, Epsilon: 0.17651675623376062
2024-05-24 13:05:09,671 - Agent - INFO - Game: 347, Score: 0, Reward: -28, Epsilon: 0.1756341724525918
2024-05-24 13:05:10,007 - Agent - INFO - Game: 348, Score: 0, Reward: -1, Epsilon: 0.17475600159032884
2024-05-24 13:05:12,524 - Agent - INFO - Game: 349, Score: 0, Reward: -92, Epsilon: 0.17388222158237718
2024-05-24 13:05:13,909 - Agent - INFO - Game: 350, Score: 0, Reward: 34, Epsilon: 0.1730128104744653
2024-05-24 13:05:14,231 - Agent - INFO - Game: 351, Score: 0, Reward: -1, Epsilon: 0.17214774642209296
2024-05-24 13:05:14,699 - Agent - INFO - Game: 352, Score: -1, Reward: -92, Epsilon: 0.1712870076899825
2024-05-24 13:05:14,991 - Agent - INFO - Game: 353, Score: 0, Reward: 2, Epsilon: 0.17043057265153258
2024-05-24 13:05:15,900 - Agent - INFO - Game: 354, Score: 0, Reward: -31, Epsilon: 0.16957841978827493
2024-05-24 13:05:16,216 - Agent - INFO - Game: 355, Score: 0, Reward: -1, Epsilon: 0.16873052768933355
2024-05-24 13:05:17,297 - Agent - INFO - Game: 356, Score: 0, Reward: -33, Epsilon: 0.1678868750508869
2024-05-24 13:05:17,575 - Agent - INFO - Game: 357, Score: 0, Reward: -1, Epsilon: 0.16704744067563246
2024-05-24 13:05:17,898 - Agent - INFO - Game: 358, Score: 0, Reward: -1, Epsilon: 0.1662122034722543
2024-05-24 13:05:18,241 - Agent - INFO - Game: 359, Score: 0, Reward: -1, Epsilon: 0.16538114245489302
2024-05-24 13:05:19,349 - Agent - INFO - Game: 360, Score: 0, Reward: -16, Epsilon: 0.16455423674261854
2024-05-24 13:05:21,289 - Agent - INFO - Game: 361, Score: 0, Reward: 110, Epsilon: 0.16373146555890544
2024-05-24 13:05:21,575 - Agent - INFO - Game: 362, Score: 0, Reward: -1, Epsilon: 0.16291280823111093
2024-05-24 13:05:22,613 - Agent - INFO - Game: 363, Score: 0, Reward: 6, Epsilon: 0.16209824418995536
2024-05-24 13:05:22,949 - Agent - INFO - Game: 364, Score: 0, Reward: -1, Epsilon: 0.16128775296900558
2024-05-24 13:05:23,761 - Agent - INFO - Game: 365, Score: 0, Reward: 42, Epsilon: 0.16048131420416054
2024-05-24 13:05:24,133 - Agent - INFO - Game: 366, Score: 0, Reward: -1, Epsilon: 0.15967890763313974
2024-05-24 13:05:24,602 - Agent - INFO - Game: 367, Score: 0, Reward: 29, Epsilon: 0.15888051309497406
2024-05-24 13:05:24,887 - Agent - INFO - Game: 368, Score: 0, Reward: -1, Epsilon: 0.1580861105294992
2024-05-24 13:05:25,325 - Agent - INFO - Game: 369, Score: 0, Reward: -22, Epsilon: 0.1572956799768517
2024-05-24 13:05:25,629 - Agent - INFO - Game: 370, Score: 0, Reward: -1, Epsilon: 0.15650920157696743
2024-05-24 13:05:28,652 - Agent - INFO - Game: 371, Score: 0, Reward: -173, Epsilon: 0.1557266555690826
2024-05-24 13:05:29,085 - Agent - INFO - Game: 372, Score: -1, Reward: -34, Epsilon: 0.1549480222912372
2024-05-24 13:05:29,355 - Agent - INFO - Game: 373, Score: 0, Reward: -1, Epsilon: 0.15417328217978102
2024-05-24 13:05:29,749 - Agent - INFO - Game: 374, Score: 0, Reward: -41, Epsilon: 0.1534024157688821
2024-05-24 13:05:30,774 - Agent - INFO - Game: 375, Score: 0, Reward: -7, Epsilon: 0.1526354036900377
2024-05-24 13:05:31,136 - Agent - INFO - Game: 376, Score: 0, Reward: -1, Epsilon: 0.1518722266715875
2024-05-24 13:05:31,682 - Agent - INFO - Game: 377, Score: 0, Reward: 47, Epsilon: 0.15111286553822956
2024-05-24 13:05:34,594 - Agent - INFO - Game: 378, Score: 0, Reward: -142, Epsilon: 0.15035730121053842
2024-05-24 13:05:35,628 - Agent - INFO - Game: 379, Score: 0, Reward: -124, Epsilon: 0.14960551470448571
2024-05-24 13:05:35,895 - Agent - INFO - Game: 380, Score: -1, Reward: -1, Epsilon: 0.14885748713096328
2024-05-24 13:05:37,625 - Agent - INFO - Game: 381, Score: 0, Reward: 111, Epsilon: 0.14811319969530845
2024-05-24 13:05:37,895 - Agent - INFO - Game: 382, Score: 0, Reward: -1, Epsilon: 0.1473726336968319
2024-05-24 13:05:38,164 - Agent - INFO - Game: 383, Score: 0, Reward: -1, Epsilon: 0.14663577052834775
2024-05-24 13:05:45,113 - Agent - INFO - Game: 384, Score: 0, Reward: -7, Epsilon: 0.14590259167570602
2024-05-24 13:05:45,664 - Agent - INFO - Game: 385, Score: 0, Reward: -22, Epsilon: 0.1451730787173275
2024-05-24 13:05:45,990 - Agent - INFO - Game: 386, Score: 0, Reward: -1, Epsilon: 0.14444721332374086
2024-05-24 13:05:46,391 - Agent - INFO - Game: 387, Score: 0, Reward: -14, Epsilon: 0.14372497725712216
2024-05-24 13:05:46,815 - Agent - INFO - Game: 388, Score: 0, Reward: 0, Epsilon: 0.14300635237083656
2024-05-24 13:05:47,729 - Agent - INFO - Game: 389, Score: 0, Reward: 68, Epsilon: 0.14229132060898236
2024-05-24 13:05:48,021 - Agent - INFO - Game: 390, Score: 0, Reward: -16, Epsilon: 0.14157986400593744
2024-05-24 13:05:48,310 - Agent - INFO - Game: 391, Score: 0, Reward: -1, Epsilon: 0.14087196468590776
2024-05-24 13:05:48,584 - Agent - INFO - Game: 392, Score: 0, Reward: -1, Epsilon: 0.14016760486247823
2024-05-24 13:05:48,934 - Agent - INFO - Game: 393, Score: 0, Reward: 17, Epsilon: 0.13946676683816583
2024-05-24 13:05:51,532 - Agent - INFO - Game: 394, Score: 0, Reward: -60, Epsilon: 0.138769433003975
2024-05-24 13:05:51,803 - Agent - INFO - Game: 395, Score: 0, Reward: -1, Epsilon: 0.13807558583895513
2024-05-24 13:05:54,734 - Agent - INFO - Game: 396, Score: 0, Reward: -147, Epsilon: 0.13738520790976036
2024-05-24 13:05:55,160 - Agent - INFO - Game: 397, Score: 0, Reward: 29, Epsilon: 0.13669828187021155
2024-05-24 13:05:57,155 - Agent - INFO - Game: 398, Score: 0, Reward: -53, Epsilon: 0.13601479046086049
2024-05-24 13:05:59,149 - Agent - INFO - Game: 399, Score: -1, Reward: -57, Epsilon: 0.1353347165085562
2024-05-24 13:05:59,629 - Agent - INFO - Game: 400, Score: 0, Reward: -26, Epsilon: 0.1346580429260134
2024-05-24 13:05:59,896 - Agent - INFO - Game: 401, Score: 0, Reward: -1, Epsilon: 0.13398475271138335
2024-05-24 13:06:00,155 - Agent - INFO - Game: 402, Score: 0, Reward: -1, Epsilon: 0.13331482894782642
2024-05-24 13:06:00,421 - Agent - INFO - Game: 403, Score: 0, Reward: -1, Epsilon: 0.13264825480308728
2024-05-24 13:06:01,156 - Agent - INFO - Game: 404, Score: 0, Reward: -90, Epsilon: 0.13198501352907185
2024-05-24 13:06:01,422 - Agent - INFO - Game: 405, Score: 0, Reward: -1, Epsilon: 0.1313250884614265
2024-05-24 13:06:01,684 - Agent - INFO - Game: 406, Score: 0, Reward: -1, Epsilon: 0.13066846301911936
2024-05-24 13:06:01,954 - Agent - INFO - Game: 407, Score: 0, Reward: -1, Epsilon: 0.13001512070402377
2024-05-24 13:06:03,265 - Agent - INFO - Game: 408, Score: 0, Reward: -113, Epsilon: 0.12936504510050365
2024-05-24 13:06:03,620 - Agent - INFO - Game: 409, Score: 0, Reward: 2, Epsilon: 0.12871821987500112
2024-05-24 13:06:04,235 - Agent - INFO - Game: 410, Score: 1, Reward: 4, Epsilon: 0.12807462877562611
2024-05-24 13:06:06,404 - Agent - INFO - Game: 411, Score: 1, Reward: 63, Epsilon: 0.12743425563174798
2024-05-24 13:06:06,648 - Agent - INFO - Game: 412, Score: 0, Reward: -1, Epsilon: 0.12679708435358925
2024-05-24 13:06:07,017 - Agent - INFO - Game: 413, Score: 0, Reward: -36, Epsilon: 0.1261630989318213
2024-05-24 13:06:07,277 - Agent - INFO - Game: 414, Score: 0, Reward: -1, Epsilon: 0.1255322834371622
2024-05-24 13:06:07,520 - Agent - INFO - Game: 415, Score: 0, Reward: -1, Epsilon: 0.12490462201997637
2024-05-24 13:06:08,102 - Agent - INFO - Game: 416, Score: 0, Reward: -8, Epsilon: 0.1242800989098765
2024-05-24 13:06:08,353 - Agent - INFO - Game: 417, Score: 0, Reward: -1, Epsilon: 0.12365869841532712
2024-05-24 13:06:08,625 - Agent - INFO - Game: 418, Score: 0, Reward: -1, Epsilon: 0.12304040492325048
2024-05-24 13:06:09,014 - Agent - INFO - Game: 419, Score: 0, Reward: -9, Epsilon: 0.12242520289863423
2024-05-24 13:06:09,618 - Agent - INFO - Game: 420, Score: 0, Reward: -10, Epsilon: 0.12181307688414106
2024-05-24 13:06:09,915 - Agent - INFO - Game: 421, Score: 0, Reward: 5, Epsilon: 0.12120401149972035
2024-05-24 13:06:11,245 - Agent - INFO - Game: 422, Score: 0, Reward: -31, Epsilon: 0.12059799144222175
2024-05-24 13:06:11,518 - Agent - INFO - Game: 423, Score: 0, Reward: -1, Epsilon: 0.11999500148501063
2024-05-24 13:06:11,789 - Agent - INFO - Game: 424, Score: 0, Reward: -6, Epsilon: 0.11939502647758558
2024-05-24 13:06:13,432 - Agent - INFO - Game: 425, Score: 0, Reward: 142, Epsilon: 0.11879805134519765
2024-05-24 13:06:13,737 - Agent - INFO - Game: 426, Score: 0, Reward: 5, Epsilon: 0.11820406108847166
2024-05-24 13:06:14,388 - Agent - INFO - Game: 427, Score: 0, Reward: 47, Epsilon: 0.1176130407830293
2024-05-24 13:06:15,490 - Agent - INFO - Game: 428, Score: 0, Reward: -16, Epsilon: 0.11702497557911415
2024-05-24 13:06:15,734 - Agent - INFO - Game: 429, Score: 0, Reward: -1, Epsilon: 0.11643985070121858
2024-05-24 13:06:16,145 - Agent - INFO - Game: 430, Score: 0, Reward: 5, Epsilon: 0.11585765144771248
2024-05-24 13:06:16,397 - Agent - INFO - Game: 431, Score: 0, Reward: -1, Epsilon: 0.11527836319047392
2024-05-24 13:06:18,444 - Agent - INFO - Game: 432, Score: 1, Reward: -148, Epsilon: 0.11470197137452155
2024-05-24 13:06:19,176 - Agent - INFO - Game: 433, Score: 0, Reward: -141, Epsilon: 0.11412846151764894
2024-05-24 13:06:20,924 - Agent - INFO - Game: 434, Score: 0, Reward: -3, Epsilon: 0.1135578192100607
2024-05-24 13:06:21,199 - Agent - INFO - Game: 435, Score: 0, Reward: -1, Epsilon: 0.11299003011401039
2024-05-24 13:06:21,548 - Agent - INFO - Game: 436, Score: 0, Reward: -1, Epsilon: 0.11242507996344034
2024-05-24 13:06:21,834 - Agent - INFO - Game: 437, Score: 0, Reward: -6, Epsilon: 0.11186295456362313
2024-05-24 13:06:22,134 - Agent - INFO - Game: 438, Score: 0, Reward: -1, Epsilon: 0.11130363979080501
2024-05-24 13:06:25,642 - Agent - INFO - Game: 439, Score: 1, Reward: 148, Epsilon: 0.11074712159185099
2024-05-24 13:06:25,893 - Agent - INFO - Game: 440, Score: 0, Reward: -1, Epsilon: 0.11019338598389174
2024-05-24 13:06:28,666 - Agent - INFO - Game: 441, Score: 1, Reward: 246, Epsilon: 0.10964241905397228
2024-05-24 13:06:29,331 - Agent - INFO - Game: 442, Score: 0, Reward: -97, Epsilon: 0.10909420695870241
2024-05-24 13:06:29,584 - Agent - INFO - Game: 443, Score: 0, Reward: -1, Epsilon: 0.1085487359239089
2024-05-24 13:06:29,854 - Agent - INFO - Game: 444, Score: 0, Reward: -1, Epsilon: 0.10800599224428936
2024-05-24 13:06:30,612 - Agent - INFO - Game: 445, Score: 0, Reward: 20, Epsilon: 0.10746596228306791
2024-05-24 13:06:34,771 - Agent - INFO - Game: 446, Score: 0, Reward: -85, Epsilon: 0.10692863247165257
2024-05-24 13:06:35,435 - Agent - INFO - Game: 447, Score: 0, Reward: 13, Epsilon: 0.1063939893092943
2024-05-24 13:06:36,893 - Agent - INFO - Game: 448, Score: 0, Reward: -73, Epsilon: 0.10586201936274783
2024-05-24 13:06:37,167 - Agent - INFO - Game: 449, Score: 0, Reward: -1, Epsilon: 0.10533270926593409
2024-05-24 13:06:37,737 - Agent - INFO - Game: 450, Score: 0, Reward: 3, Epsilon: 0.10480604571960442
2024-05-24 13:06:41,373 - Agent - INFO - Game: 451, Score: 0, Reward: -142, Epsilon: 0.1042820154910064
2024-05-24 13:06:42,091 - Agent - INFO - Game: 452, Score: 0, Reward: 67, Epsilon: 0.10376060541355137
2024-05-24 13:06:42,399 - Agent - INFO - Game: 453, Score: 0, Reward: 11, Epsilon: 0.1032418023864836
2024-05-24 13:06:43,234 - Agent - INFO - Game: 454, Score: 0, Reward: -21, Epsilon: 0.10272559337455119
2024-05-24 13:06:43,594 - Agent - INFO - Game: 455, Score: 0, Reward: -31, Epsilon: 0.10221196540767843
2024-05-24 13:06:44,026 - Agent - INFO - Game: 456, Score: 0, Reward: 29, Epsilon: 0.10170090558064004
2024-05-24 13:06:44,752 - Agent - INFO - Game: 457, Score: 0, Reward: -146, Epsilon: 0.10119240105273684
2024-05-24 13:06:46,074 - Agent - INFO - Game: 458, Score: 0, Reward: -43, Epsilon: 0.10068643904747315
2024-05-24 13:06:46,500 - Agent - INFO - Game: 459, Score: 0, Reward: -27, Epsilon: 0.10018300685223579
2024-05-24 13:06:46,760 - Agent - INFO - Game: 460, Score: 0, Reward: -1, Epsilon: 0.0996820918179746
2024-05-24 13:06:48,372 - Agent - INFO - Game: 461, Score: 0, Reward: -83, Epsilon: 0.09918368135888474
2024-05-24 13:06:48,865 - Agent - INFO - Game: 462, Score: 0, Reward: 44, Epsilon: 0.09868776295209031
2024-05-24 13:06:51,338 - Agent - INFO - Game: 463, Score: 0, Reward: -148, Epsilon: 0.09819432413732986
2024-05-24 13:06:51,605 - Agent - INFO - Game: 464, Score: 0, Reward: -1, Epsilon: 0.09770335251664321
2024-05-24 13:06:52,069 - Agent - INFO - Game: 465, Score: 0, Reward: 38, Epsilon: 0.09721483575406
2024-05-24 13:06:52,406 - Agent - INFO - Game: 466, Score: 0, Reward: -1, Epsilon: 0.09672876157528969
2024-05-24 13:06:54,487 - Agent - INFO - Game: 467, Score: 0, Reward: 20, Epsilon: 0.09624511776741324
2024-05-24 13:06:55,633 - Agent - INFO - Game: 468, Score: 0, Reward: 76, Epsilon: 0.09576389217857617
2024-05-24 13:06:56,365 - Agent - INFO - Game: 469, Score: 0, Reward: -23, Epsilon: 0.09528507271768329
2024-05-24 13:06:56,621 - Agent - INFO - Game: 470, Score: 0, Reward: -1, Epsilon: 0.09480864735409487
2024-05-24 13:06:56,885 - Agent - INFO - Game: 471, Score: 0, Reward: -1, Epsilon: 0.0943346041173244
2024-05-24 13:06:57,144 - Agent - INFO - Game: 472, Score: -1, Reward: -1, Epsilon: 0.09386293109673778
2024-05-24 13:06:57,394 - Agent - INFO - Game: 473, Score: -1, Reward: -1, Epsilon: 0.09339361644125409
